test,667329100009353217,????? @ Fendi https://t.co/XP38Ai8IsU,0
test,667329108448321536,I actually can't stand anyone this morning,0
test,667329108880281600,@JasonWomack Knock Knock Who's There? To. To Who? No it's To Whom! >_<,0
test,667329108968415232,hot https://t.co/yMQGuzChIa,0
test,667329111174574080,#Mainframe becoming big muscle in #bigdata? https://t.co/U4g1Fw3mjd @bakercom1 reports on the findings from our #ibm survey @BobThomas_ESM,0
test,667329113103953921,Early morning details #ootd ????#nyc liketoknow.it https://t.co/VZ3e6zopFj #liketkit #goodtimes @ John F.… https://t.co/q45fesfgtm,0
test,667329114630701056,@fellatio_rio baby please! I'm so  turned on for your skilled mouth!!,0
test,667329115322720256,First period math is way too early to actually start trying to comprehend different equations,0
test,667329115171790848,@realDonaldTrump You are being seriously made fun of.,0
test,667329116014837762,There's a message here for #law sector also. In data future leaner tech-savvy way to operate navigate is mandatory https://t.co/uxv4VwnnIs,0
test,667329124474724353,@jadesfw it's like...everyday b,0
test,667329126114664448,Thank you chef @davidwma for cooking a delicious dinner for all of us last night. #nomnom #eeeeeats @… https://t.co/ISSzZNwks6,0
test,667329129130369024,@TheBoydP We all know where to hide the salami but thanks anyway.,0
test,667329130418085888,#Daesh kills first Chinese. “Heaven and earth condemn them” https://t.co/BwRs2aTk6w https://t.co/1j4JzN4IGz,0
test,667329133874057216,Throwback to the City of Lights? #TBT #NYC @ Empire State Building https://t.co/AMXicLuyf2,0
test,667329133651849216,#littleguildofsaintfrancis Later today @johngoshen & I welcome our newest family member Allie. #mutt #adopt #rescue https://t.co/xPwYhHxSmC,0
test,667329143579746304,Made my decision,0
test,667329144221515776,(Not a morning person),0
test,667329164236623872,Can you recommend anyone for this #job? MERCHANDISING MANAGER - BUSINESS DINING - https://t.co/sioSVa6mRL #NewYork NY #Hospitality #Hiring,0
test,667329165083873280,AvalonBay #FacilitiesMgmt #Job: Maintenance Supervisor (#NewYork NY) https://t.co/WCy42vGmVC #nowhiring #Jobs #Hiring,0
test,667329182599421952,@_jhahn12 heard they had like 1k pairs,0
test,667329192900567040,In a world that pays women 77% and attempts to legislate against their reproductive rights isn't every day kind of #InternationalMensDay?,0
test,667329193471012864,@clayrussell although I do like have my work email in a separate app from personal. Keeps me from constantly working,0
test,667329196390264832,@Savannah1148  https://t.co/q2c4y0oYmy,0
test,667329199934435328,@jorgebarba :),0
test,667329202262319104,@taylorhulitt_ wish I could rt,0
test,667329207026995200,@Morning_Joe Whaaaat?  Ernst has not heard the Pres ask to get the MidEast countries to get involved??? Is she deaf?? No. Just GOP.,0
test,667329228187246592,Pretty cool being on the same page of some of my favorite! Thanks for the feature  #charitycircuit ny… https://t.co/hovZJQsEFs,0
test,667329235019763712,Now Playing: #River on #Netfix.,0
test,667329236194037761,Another shot of the #mural #doodle for @wateraidamerica for #theshitshow tonight on the… https://t.co/YuLrVtpg8V,0
test,667329242754076672,.@RohitPixel @LooWatch @latentappy @kachraproject @PeeProvider true but if the choice is btw pads & access 2 water/soap which would u pick?,0
test,667329243869769728,?? https://t.co/3IFfstukXd,0
test,667329248617766917,We knew Ben Carson's foreign policy was suspect when he suggested forming a coalition with Kamchatka to fight Syria. https://t.co/wEuON0kMow,0
test,667329251209793537,My train is late every single fucking day.,0
test,667329251583107074,@slampoetry_ @Leandaddyx YOOOO THIS IS SUCH A GOOD THROW BACK SONG. But TBH they're not good live.,0
test,667329256616304640,20th#Celebrationof#Angelsfinal#tour.#CT#NY #NJ https://t.co/h9ODvm7QNH https://t.co/zWZFKARiqL,0
test,667329259233517568,Gracias @FCBarcelona_es,0
test,667329259564765185,Collections Specialist - Accountemps: (#NEWYORK NY) https://t.co/rK2K7lW7NR #Finance #Job #Jobs #Hiring #CareerArc,0
test,667329260407902208,@AshleyyyTurner Got you one!,0
test,667329265030078464,Happy birthday???? @zachhgill,0
test,667329265193521153,Reminder - Indoor T&F parent meeting tonight at 5pm right after practice in MSS forum. Winter sports mtg with Mr Murray at 6pm in CCPAC,0
test,667329267018178560,Quieren hacer saltar d cargo al director d Ametsi no tiene amigos politicos o en la prensa se jodió  @laluzjose @YolandaMart @MartinezPozo,0
test,667329271074017280,I'm freaking out why couldn't I have been to that LA show what the hell????,0
test,667329272000966656,Perfect for my sister. Lol https://t.co/mM7UHj3sF8,0
test,667329280750284801,Russians confirm a BOMB Exploded on Passenger Jet last Month  ISIL Terror Plot  Russia is an Ally to Stop Them now...,0
test,667329284030210048,Life in Thailand as a Newbie Solo Black Nomad  https://t.co/NhO5V2mjDv,0
test,667329285619863552,Alleged+Mastermind+in+Paris+Attacks+Confirmed+Dead+-+ABC+News+-+https://t.co/xHnxhTK7bX via ABC,0
test,667329287217893376,@radepietro9 @FunnyManAlex47 @justingould97 lets goo!!! #stockmarketchallenge,0
test,667329288346148864,Day 18. Flora. Not a lot of flowers in @centralparkblog Trevor and I still enjoyed it. #fmsphotoaday… https://t.co/ubpan6z2Hv,0
test,667329290355220480,I'm at OppenheimerFunds in New York NY https://t.co/yYCan2F68W,0
test,667329290644660224,https://t.co/pCnfGPvO40 Raises Outlook as Revenue Rises 24% <@Benioff and team knock it out of the park. Again. https://t.co/xXgRJiCDYk,0
test,667329299280711680,What Americans thought of Jewish refugees on the eve of World War II https://t.co/zdGbJJ2tqF,0
test,667329301696655361,Detail of The @markman100 National Geographic photo about how long it takes for food from around the… https://t.co/igAteNelVC,0
test,667329303919665152,@cannonkaulitz text me yeah,0
test,667329306897596416,@visitordesign ??,0
test,667329314250076161,Bismilahirrahmanirrahiiim..???? (with Rudi Bo and Obi at Public School 122) — https://t.co/OZQ8GzAf6c,0
test,667329314539618304,Where has this chick been! I have needed her these past 3 years...sign me up ?  https://t.co/P7b9g6Dm8H,0
test,667329315747586048,@vtmarss @NelsonLavayen @thenameisberta except nelson lol,0
test,667329319723757568,@fellatio_rio  How  wonderful is this?!,0
test,667329320755593217,You should've never doubted me,0
test,667329324786298880,Fuck I over slept my 7:30,0
test,667329331677503488,I'm at MTA Subway - 103rd St/Corona Plaza (7) - @nyctsubwayscoop in Corona NY https://t.co/JottJs0Sa5,0
test,667329339281813504,EY supports more women on boards #nywomensforum #womensfastforward https://t.co/6oF2uco4qZ,0
test,667329344549707776,@NeMoLeFish been Anti-Egirl Triz for years now boutta break the trend,0
test,667329349813669888,what the hell is going on,0
test,667329349385854977,Today is the last day to order Thanksgiving sweets from us!!! Thank you to all who have placed orders… https://t.co/OVVazE3kNL,0
test,667329351126487040,Looming grey skies + moment when you realize you’ve forgotten your umbrella: [insert fancy German word for sense of impending doom],0
test,667329354305830913,@ShiZaruZoe @ClipClopNYC @nyclass @NYPDSpecialops What constitutes obvious pain and poorly shod?,0
test,667329355538808832,Just posted a photo @ Central Park Conservancy https://t.co/GPxgDSBxZo,0
test,66732917,#MTVStars  MICHAEL IS TWENTY TMRW???? https://t.co/TaKPODhKgb,0
test,667329363428380673,I love myself way tooooooo much to get mistreated in a relationship.,0
test,667329369090707456,Get my mans a wifey  https://t.co/uhuMRXNyHB,0
test,667329381627490304,Once-A-Week Sex Seems Just Right For Happy Couples via @forbes https://t.co/4G9hfufT0O,0
test,667329383275896832,I'm at 2 World Financial Center in New York NY https://t.co/VDMhehEehi,0
test,667329387063353344,@American_Ravers you me and @kxpcky should become youtube stars,0
test,667329395674214400,There is this very unpopular cult I kinda teased recently  and they know I have this account. I expect I have many annoying followers now,0
test,667329396269711363,Join the Lowe's team! See our latest #CustomerService #job opening here: https://t.co/XAIS9tjle1 #Hicksville NY #Hiring,0
test,667329417983709184,Sometimes you need a day to yourself to get her your thoughts ????,0
test,667329422123495424,ain't gona front like it didn't hurt,0
test,667329432928043008,@realDonaldTrump You will build a wall we need a wall! #MakeAmericaGreatAgain,0
test,667329440519704576,@xo_Jennaa if u sleep forever your going to be dead..,0
test,667329441102589952,Can you recommend anyone for this #job? SALES ASSOCIATE 4892 ST HWY 28 COOPERSTOWN NY - https://t.co/4b5qvZZAnt #Cooperstown NY #Hiring,0
test,667329442763685889,just saw a woman on the corner trying to hail a yellow short bus. it's probably for the best actually. #nyc,0
test,667329443476672512,Abdelhamid Abaaoud found and killed https://t.co/Lh4VeU9WL8,0
test,667329445666140160,@theblaze Make him go on record???,0
test,667329446362415104,I'm one out of the six people who decided to show up to this miserable class,0
test,667329448182722561,The Madness Tour was ???First abelxo concert and simply incredible! @ Barclays Center https://t.co/x44tE3aRED,0
test,667329456076414976,@hjacko13 @farkas - move over @shapsio,0
test,667329460098736128,what a country we live in where a group of hackers do more to protect us than our own government ?,0
test,667329463101882368,Coverage of our Broadway Play on Himalayan Tv in Nepal. Thank you Rohan Shrestha for your support. https://t.co/l4FNlDxyzH,0
test,667329470097965059,@t_dellamarcoxx happy birthday babe ilysm???? have a good one & we'll celebrate soon??,0
test,667329474644582400,#MarilynneRobinson's new #novel Lila is what is going to get me through today.,0
test,667329476783685632,@ShiZaruZoe @ClipClopNYC @nyclass @NYPDSpecialops I'm not denying or affirming--just asking questions!,0
test,667329476947263488,I guess American right-wing are pansies next to the French since France is still taking in #SyrianRefugees AFTER the attack,0
test,667329475948990464,Yassssssssss ??? https://t.co/TWeZhroupv,0
test,66732917,Thea Westreich Wagner and Ethan Wagner Press Preview @WhitneyMuseum.#TheaWestreichWagner… https://t.co/gEu6Z7LsoF,0
test,667329479216377856,Hoje NAO ESTAREMOS NO BAR mas domingo tudo volta ao normal!! Vamos que vamos Galoooo!!! https://t.co/sSub5BTykP,0
test,667329487739166720,You know what affects our constitutional freedoms more than anything else? Overreaction to newspaper headlines. #ThatsHowTheyWin,0
test,667329494584320002,@LIRR train car 9919 smells HORRIBLE ??,0
test,667329498417901568,200 PREMIUM SLIM Blu-Ray Single DVD Cases 7MM $70.00 #FreeShip https://t.co/InFleVSEMi #Bluray #MediaCases https://t.co/mYtMSWcGvg,0
test,667329503950192640,#Mainframe becoming big muscle in #bigdata? https://t.co/U4g1Fw3mjd @bakercom1 reports on the findings from new #ibm survey @BobThomas_ESM,0
test,667329521885052928,@iAmJohnDoe3000 @RileyReyXXX #Truth,0
test,667329523206242304,@danny_nolan lol wth a strong message to ISIS alone? They aren't offering services to anyone of the Islamic faith um prejudice much,0
test,667329528872755202,@heidi_holloway Pretty! Good morning!,0
test,667329530684665856,@HLTCO Good luck! You guys are my favorite page on Twitter. Really hope you win.,0
test,667329531573874689,OMG: White supremacy patriarchy and heteronormativity deride our intellectual capacity methodological rigor and ideological legitimacy.,0
test,667329532425338882,i'll be ok i'll always be ok,0
test,667329533909991425,This #Retail #job might be a great fit for you: Associate Designer - Madewell Accessories - https://t.co/CHiooJN2UT #NewYork NY #Hiring,0
test,667329538746093568,This rally suspect indexes outperforming stocks. New highs 47 new lows 134 yesterday. https://t.co/rGZFmTwfTn,0
test,667329542311256064,@fellatio_rio  this is too much too hot!,0
test,667329542923624448,#TBT Classic Right Here! Catch @djosly1 Live This Saturday At Monaco To Book A Birthday Or RSVP… https://t.co/5u4KZNS1bG,0
test,667329543603134465,Good Morning Greece!  Make it a great workout #ROC https://t.co/0XDLeqbQWY,0
test,667329544702058496,Dancing sugar plums I'm her hair. Have you booked your holiday hair appointment? Styled by… https://t.co/gIqJKth1r7,0
test,667329547650670596,Congrats to @tanehisicoates.  Much deserved. https://t.co/sBIdhygEXi,0
test,667329550498574337,The Daily News has taken the gloves off the past 2 days (I work for them!)  https://t.co/y3T9859OY6,0
test,667329551337418753,Please stop calling this guy a mastermind. Nothing masterful about running around Paris shooting people. https://t.co/bMpaheVHgv,0
test,667329553329758208,@RealNovaGrey lol its fine,0
test,667329553161932800,@FlyLikeAPidgeon @Joe_Delmar if you zoom in on that picture (all racism aside) you will see arlen in the background,0
test,667329557595340800,#octopus @gailcarriger https://t.co/j2WBWetEuo,0
test,667329562091659270,Do Not Be INHOSPITABLE to Strangers they can be #Angels IN DISGUISE but always be CAUTIOUS  stay VIGILANT  #SyrianRefugees,0
test,667329571751141376,Here’s a glimpse of Cornell’s new tech campus in NYC  https://t.co/uoFv30mhgH via VentureBeat,0
test,667329572850003968,I'll tell you all about the ponzi scheme they run! It's freakish and hilarious!,0
test,667329573449781248,who wants to text chris,0
test,667329574418690048,@KremlinRussia ??????? ????! ? ?????! ????? ???? ?????????????.,0
test,667329576343879680,When i missed Louis high note so i rewind the whole song ??,0
test,667329581754540032,@Fidomobile How can I find out why my bill is inexplicably giant if this is the new billing screen? ??? https://t.co/CLc8EUsRHE,0
test,667329584585646080,@cthagod trying to Dab on those folks on that hoverboard,0
test,667329594601693184,I need to get this tat sometime during the winter  before the winter ends tho ?. .,0
test,667329599601319936,Facts actually  https://t.co/d2NCwVqIGS,0
test,667329602558287872,Let me not take the subway today,0
test,667329602495361024,B o Y  https://t.co/Crzod4Va38,0
test,667329608728072192,Just posted a photo @ Floral Park - Long Island https://t.co/uFYQfOwnMa,0
test,667329611060125696,@MIRACLECHARLIE At least 90% of the commercials I ever see are for drugs or cars.,0
test,667329612339355648,@bri_guy95 vape glu,0
test,667329614767898624,Hey #CPD. About that Laquan McDonald video? France confirmed death of attack mastermind via DNA in less than 24 hours. #justsayin,0
test,667329620392452096,@djpyrex https://t.co/qyjzna2PEL,0
test,667329635458416640,Tread softly and carry a big stick,0
test,667329639916937216,And here's more good news! Soon you'll be able to order CDs & t-shirts from our Bandcamp page. How exciting is that?? Be on the lookout!!,0
test,667329654458552320,If there is such thing as heaven on earth I think I experienced it at last night's @kerstinshamberg… https://t.co/6lwyfER3Oj,0
test,667329659852472320,@br26 skip on down to the closing paragraph then paraphrase it for the intro!,0
test,667329660410331136,Information over fucking load https://t.co/tgOtwjeIxC,0
test,667329661689548800,@Mother_Margaret yes! @Sticky9HQ turns your Instagram photos into magnets - you might recognize these ladies: https://t.co/7KO5BEyP0y,0
test,667329664814202880,@ShiZaruZoe @ClipClopNYC @nyclass @NYPDSpecialops Can you describe the horse? The problem? What caused you concern?,0
test,667329668870205440,Happy Birthday Darianal! ??@darianal_,0
test,667329673123098625,#CareerArc #IT #Job alert: Technical Designer Bottoms | dressbarn | #Mahwah NJ https://t.co/f1XUGQclEB #Jobs #Hiring,0
test,667329677736984576,Figure di merda parte 1: na bella manata in faccia a una perché stavo cadendo in metro.. Grande inizio di giornata,0
test,667329682312929280,Only in NYC has getting out of bed at 8 am become an accomplishment #cityLife,0
test,667329687207731200,Annddddd the awful dreams start -_-,0
test,667329689866883072,Lmao Jessie Jane Duff needs a prayer or two,0
test,667329691334942720,If RADAR dies im out. Hes the one i relate to most. #mash,0
test,667329694124109825,@brian_bonafitz @kirstincoletv @Mets thank you and good morning to you !,0
test,667329701216698368,@Cuddlebum this sounds like a porn script,0
test,667329716450369536,Sorry I'm not type to wait on you to mature,0
test,667329720061661184,#ParisAttacks will solidify Global co operation that will stop these terrorists spreading  hate through killings globally #Prayers4Paris....,0
test,667329722037219329,Three best friends that anyone could have. #MikesOnHisTippyToes #22… https://t.co/1KJvluKOl5,0
test,667329724738379776,@TheOtherMarioC ive had it for two days.,0
test,667329731239526400,Good morning from Bindhi https://t.co/fzifU3A4QJ,0
test,667329732434927617,Goodmornin! my beautiful #igs @ Kn Delicia Bakery and Coffee Shop https://t.co/UtBgkKJ63h,0
test,667329735945424896,Saratoga Paint-By-Pixel Landscape Exhibit https://t.co/Ro0JwiGqGE https://t.co/C76Hx5GlpU,0
test,667329738969624577,Idk if I should even go home this weekend blah,0
test,667329742346051584,@janemeans @Jamieaston @REXshopper thanks indeed. I'm sure you'll have an excellent time!,0
test,667329743742771200,Stupidity going around is crazy right now. Cray cray,0
test,667329744724238336,@rctx81 Eu cai fora quando vi esportes... Se tem esportes é pq não ta analisando meu feed MESMO.,0
test,667329745479213057,@sukanya is what you do part of broadcasting /journalism ? #collegestudentquestion I look up to you @PIX11News,0
test,667329750109659136,Need gift ideas? https://t.co/jukKRk4FG4 @ZTrain1 @G_arrickDixon @StrikeKingLures @TroKarHooks @Brian_Robison https://t.co/b9MmAfj3IF,0
test,667329763963486208,@IAmSteveHarvey @mygirlshirley. Just tell her to leave she's not a child. #StrawberryLetter,0
test,667329764290600960,My header >>>>>,0
test,667329791838801921,free period!,0
test,667329792459558912,Byyyyyyyyye! ??? (@ New York Penn Station in New York NY) https://t.co/pezFvknphz,0
test,667329793399119873,If you bust open a stall with a man taking a dump in there you should be ready for a fade onsight,0
test,667329793743052800,@ro_honda83 @jamessmurray ? How are ya today ?,0
test,667329803859677184,And my girl Noor is just handling it like a queen amen,0
test,667329807571681280,Thanksgiving is one week away! What are you Thankful for this year? https://t.co/9O4RcoxOMa https://t.co/CA79w55jTK,0
test,667329818451714052,@JoeTrippi But you can't be stupid????,0
test,667329824004947968,@Morning_Joe The coalition has been losing interest for the last 2 years. They ignored Pres's requests. The #ParisAttacks may change that.,0
test,667329830275432448,@jewlipina Adorable right!,0
test,667329832066424832,@rctx81 o highlights escondidinho é legal tho.,0
test,667329832393551872,@goonj_sobtian Wish you all the happiness on your special day. Blessings for a great life.,0
test,667329833756663808,When you go down a hill a touch too quickly on the Taconic you end up here. ??? (@ Milan Town Court) https://t.co/PQuBQoUrVI,0
test,667329850374508545,?? ??? ???? ???? ? ????? ????? ???? ???? ? ???? ! ??? ?? ???? ??? ??? ??? ?? ??? ?? ???? ! ????? ???? . ??? ???? ..??? ????? ??????? ??????,0
test,667329850470977536,Those darn terrorists. They're under your bed waiting. #MadeYouLook,0
test,667329857035063296,Can someone take me on a business casual attire shopping spree plz,0
test,6673317,wow Nakiaha you fricking choker,0
test,667329859308224512,#Copenhagen #Transportation #Job: Basisoperatør at Novozymes https://t.co/jZmwWOcSSn #greenjobs #novozymes #Jobs #Hiring,0
test,667329862017949696,I just wanna make her proud.#gains #fit #healthy #training #physique #aesthetics #like4like #follow… https://t.co/m7zBwbh0bS,0
test,667329865306284032,Times Square is quiet in the morning. @ Times Square New York City https://t.co/ZVLXOzTIeK,0
test,667329866639892480,This #BusinessMgmt #job might be a great fit for you: Full-Time Customer Service Retail Inventory Manager - https://t.co/h5DwISaVZl #Hiring,0
test,667329869890629632,Nerd. https://t.co/6a2Lc5PF16,0
test,667329876094009344,#Tbt to #spicerwedding15 with my brother and the bride and groom!… https://t.co/3xeA1KYE06,0
test,667329882238619648,@TheBuckeyeNut Go Bucks,0
test,667329886084833280,.@jshefferstevens Thanks for following me. I miss you & Eric feeling deep affection for your family during the passing of Prof Roger Lundin.,0
test,667329885837336576,Too fried too early ?,0
test,667329886126604289,Saudi Arabian Wahhabism? @MButtreaks @nytimesworld,0
test,667329887489888256,Need to get my nails done b4 class,0
test,667329887829667840,I've noticed their twitter accounts have grainy fake photos that look like they were lifted of the internet. I've got hundreds of them.,0
test,667329891847680001,Never sugar coated or hid anything from you bitch's or bitch niggas that's just never been me period ? https://t.co/oJHdghsHs1,0
test,667329893395468288,i really had a shirt that said yeah buddy on it i really am a special kind of stupid,0
test,667329895014494209,With @janvieve Network event in BrooklynSo follow us at @Thatsuitsyou @pkesquire#periscope… https://t.co/ZjGCF3EjoM,0
test,667329895744282624,#PrayerstoNigeria,0
test,667329897132609537,@Morning_Joe @timkaine @JeffFlake instead of sending our children to war just cut the funding to these terrorists and prosecute.,0
test,667329897426063361,Shakira really walked in gcit searching for them kids ???? I'm dead,0
test,667329904585736192,@marbleandgranit Thanks for the follow!,0
test,667329907664515072,@ironghazi oh,0
test,667329907291258880,@JHarden13 U MUST give MORE effort on Def embarrassing back door plays U been beat on = unacceptable UR better than that get DH involved.,0
test,667329908247515140,Wtf is going on here lmfao https://t.co/Jq9FUO2P3k,0
test,667329909048504321,Join the CVS Health team! See our latest #Healthcare #job opening here: https://t.co/eeI7m5ABCT #Bronx NY #Hiring #CareerArc,0
test,667329911418396672,@strredwolf https://t.co/hOKPymkVyG,0
test,667329912714469376,Starting the day earlier @ Chelsea Market https://t.co/oHqKICag9K,0
test,667329915612749824,.@heinesite @strandberg_j congrats on the successful Kickerstarter campaign for https://t.co/DCDUKD4dy5. love the site! #jobs #hiring,0
test,667329916057227264,have a dream about somebody that isnt here anymore and wake up...tell me its not a mind fuck,0
test,667329920545259520,i was so much smarter when i was young and dumb,0
test,667329924248793089,goood morningggg ?,0
test,667329925054115840,Do Not Pass on GRUDGES from #GenerationsTheLegacy 2 #generationhashtag BREAK THE CHAIN! > https://t.co/g2VVSYBMlm    <>@jccolyer on @YouTube,0
test,667329930427019264,we'll work on it I'm not giving up because he fell a little off the path. I'll help him find his way back.,0
test,667329932775849988,#greatnightatthetheater #Allegiance #amustsee msleasalonga @georgetakei @tellyleung michaelk.lee… https://t.co/Q3vI5rtIvw,0
test,667329933493030912,I had a dream about alien lobsters and bad lawyers,0
test,667329941147635713,@theaffairfans @megzilla49 no not at all has nothing to do with the baby being a girl I just think the curse is over,0
test,667329941218938880,Interesting night last night. Up since 2. Should make that into a blog post.,0
test,667329942791823360,@TheOtherMarioC battlefront? No.,0
test,667329952069640192,@jasonlipshutz I'm really really really really really ready for soundcheck.,0
test,667329953114013696,Telling people what to do doesn't make you a boss it just makes you bossy #KnowTheDifference#MissLissaKnows ?,0
test,667329956582584320,#ThankList thank you for my life wife Daughter Mom health and family.,0
test,667329960898666496,@jorge_gallego yo he vendido la A7 y me he comprado un iPhone 3GS. No hay color.,0
test,667329967026544640,My phone is messed up lol https://t.co/AGd94wNUlQ,0
test,667329968242827264,?? https://t.co/GOZrXqXpat,0
test,667329974664228865,That's Grimey  https://t.co/zjUPiq4lta,0
test,667329978401497088,#breaking: US allies conduct 27 air strikes in Syria and Iraq against #islamicstate militants #foxnews,0
test,667329979353571328,EY supports more women on boards! #womensforumny #womenfastforward https://t.co/HxaedqCjCs,0
test,667329980372639744,I never cared for opinions or how anyone viewed me ...,0
test,667329981102448641,White Collar crime generally refers to those offenses which are motivated by financial gain and are non-violent ...https://t.co/iD9KitXYbe,0
test,667329988039868416,@jennifercassada with a sweet Yuengling 'IPL' Review#Beer #Review @Yuengling_Beerhttps://t.co/boJ7JhDnvC,0
test,667329989252026368,Google updates #RankBrain #Algorithms at October 26 2015 and it is part of overall Google search Algorithms. @xlimonline @chandreshbind,0
test,667329992804720640,Guys will break up with you just to fuck 15 bitches and then come back a few months later like I miss you LMAO,0
test,667329995392577536,- The smile of worship-..--late banget?-- @ New York New York https://t.co/VLbw1MqBU3,0
test,667330004691341312,In think the stuffed nose at night is just allergies. And I'm so glad he went to program it's not raining yet but cloudy ??????????warm,0
test,667330010265595905,Gtfo ? https://t.co/kLNOoZ4fQu,0
test,667330028477112321,I wish pudding a up,0
test,667330028921880578,Fear is the oxygen of terrorists @CommissBratton. Thanks for having us @NorahODonnell & @GayleKing https://t.co/DkGDpL0RRA,0
test,667330032101126144,#Throwback to this time last year walking the #Highline in #NYC #Autumn / #Fall #2014 #autumnleaves… https://t.co/HSEQqxvi9O,0
test,6673317,Will I survive the day without having a mental breakdown even though I only got less than 4 hrs of sleep? Who knows !! ?,0
test,667330038858186752,@arenaofslugs thats a fantasy bud id want to hang out but you’re across an ocean,0
test,667330043216007172,I hate reading Facebook. Everyone gives off this vibe that they've got this whole parenting gig down pat. Liars.,0
test,667330047867383809,Recovery starts with listening and thrives on empowerment. PT's listen. #physicaltherapy #health… https://t.co/3mD5tvm1wa,0
test,667330046609235968,To All Brave Men & WomenWho defend Our Freedom & Our HomelandGod Bless Our Troops!https://t.co/5dLBKjkpim https://t.co/y5Ttho3Uoh,0
test,667330049343930368,pls stop singing in the train station,0
test,667330049385832448,@OperaKitty !!! https://t.co/4W7AZekvg7,0
test,667330070596460544,@JasonEllisShow @EllisMate Hamonic requesting trade from #Isles to be closer to fam. Great guy does amazing thing. https://t.co/HXAK9yfvK6,0
test,667330074044194816,it's hard to find a love thru every shade of grayy,0
test,667330086522220544,Interesting claims # coming up as the last 2 have upticked albeit from extremely low levels . Still in this case lower for longer is good,0
test,667330089588256768,1st: wow she seems really coolNow: wow she seems really cool https://t.co/vVOLq3bhje,0
test,667330090473283584,From last night on cask! I prefer this to 60 or 90 (too sweet/malty). Having it... (75 Minute IPA) https://t.co/Ck3pgYWsoY,0
test,667330102867329024,#steinwayandsons #dianakrall #steinwayvisualartist #lynxalexander #alexanderlynx #fineart @ Times… https://t.co/B3tschozcu,0
test,667330103689543680,The worst you could do is to do it and not be man enough to say that you did it. #ijs,0
test,667330105916674049,this couple is like actual harmonizing,0
test,667330106826866688,me as hell https://t.co/O11nxEZ3vG,0
test,667330109775478784,@_jhahn12 no way,0
test,667330135008411648,Look out for excerpts from yesterday's @DOARLitigation webinar on multi-trillion $$$ #MBS #litigation - and news of additional sessions.,0
test,667330141798989827,I hate her ? https://t.co/72q0EMyI0f,0
test,667330142621048833,Day 1 #biergarten #MikesOnHisTippyToes #22 #tbt @ Wolff's Biergarten https://t.co/0fk6Jmf4TN,0
test,667330143090790401,https://t.co/6xOrZP5j40,0
test,667330144420392961,@lexxpavone @nicccferraro @SelinaPatti @mtvalecgonzz marry me?,0
test,667330146966327296,This has honestly been the slowest week of my life,0
test,667330147297685505,Thanks for your support @CHRISELLEtweets I hope you had fun at #laautoshow #laias this photos amaze ????#AllNewXC90 https://t.co/Rp18r5IQVn,0
test,667330148669202432,I'm at Starbucks in New York NY https://t.co/KBvtFsQe08,0
test,667330150179172353,@redalertnow why is France still allowing Syrian refugees even after being attacked? Are we cowards next to the French? Righties seem to be,0
test,667330151877881857,Congratulations to the #Square team on their IPO!! https://t.co/uMYeiX0m1d,0
test,667330152939044864,Rise and Grind https://t.co/i1M6Ayq0SJ,0
test,667330165068972032,If ISIS trys any of that dumb shit in NYC our military better go to workkk ??.,0
test,667330166553735168,@roggae i literally forgot that mdma existed and now I'm like ohhhhhh I get it,0
test,667330175466520576,#Gm @ New York New York https://t.co/HN2KC1jNz9,0
test,667330180717944832,#GMA40 @tjholmes looking on as @GStephanopoulos @RobinRoberts chat with early anchors. https://t.co/TBQ1tq2BnP,0
test,667330182743785472,.@MeekMill's 'Dreamchasers 4' Mixtape Cover https://t.co/LZ2WR7B3AA https://t.co/IRzURfmJwH,0
test,667330186032111616,Am I the only one pumped for tonight's #TENvsJAX #TNF?!  @Titans #Titanup #Mariota gonna smash! #PrayForTheWorld #refugeeswelcome #tbt #NYC,0
test,667330186103230464,Accounts Payable Clerk - Accountemps: (#NEWYORK NY) https://t.co/I19FSIvtEf #Accounting #Job #Jobs #Hiring #CareerArc,0
test,667330189249142788,¡Jamás olvidaremos! https://t.co/nMXLb1VGkW,0
test,667330193002926081,@cangacera parabénssss patricinha de bh tudo de melhor pra vc sempre! <3,0
test,667330194118701058,I'm voting for FourFiveSeconds for #AMAs Collaboration of the Year Un-leashed by T-Mobile you can too here! https://t.co/GF9PRViqSm,0
test,667330194097704960,#TYT To #metteam thank you for all you do in #6957bedstuy We appreciate you! @DLapshan @John_Wiley285 https://t.co/W8Ma46SWyW,0
test,667330198032003072,gimme https://t.co/RTTcxbHBOv,0
test,667330205065879552,@BleacherReport  can we see @RashadJennings do this in a game  get him more touches instead of 4 RB's https://t.co/fviuFvliwG,0
test,667330210816225280,There will be an open house Sat & Sun from 12 noon to 2pm. I hope to see all of you there5524 Avenue… https://t.co/cpmB93bkp0,0
test,667330213303463936,ONE VOICE CAN MAKE THE #DifferencesWork ... ... ... https://t.co/7vvpWSS0cV,0
test,667330214935023616,Someone who actually listens to me and actually cares what I have to say would be nice,0
test,667330214687580160,We all about continuous improvement... ~Jerry Boone NYS Dpt of #Tax & Finance #LITPS https://t.co/wzxtemh3Sq,0
test,667330215522209793,https://t.co/2vtY9TFyIN,0
test,667330219116773376,@Sherry_husain nope not yet no time at all to get anything done,0
test,667330236728635392,Have a unforgettable Joyful Time with #LiveSex Private Shows on World's #1 #SexCam Website https://t.co/tiypHsq4mL #CamSex #LiveSexCam #XXX,0
